"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Dec 3, 2019 10:42:24 AM PST","12484542741","Order","113-6385239-3832201","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","Strafford","MO","65757","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:24 AM PST","12484542741","Order","114-8841119-5837802","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","GAINESVILLE","FL","32609-1243","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:27 AM PST","12484542741","Order","112-5832848-6108210","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","marshall","MI","49068","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:27 AM PST","12484542741","Order","112-1317766-9077017","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","NEPHI","UT","84648-5009","MarketplaceFacilitator","24.98","1.62","0","0","0","0","0","0","0","0","-1.62","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:27 AM PST","12484542741","Order","112-7783229-6381018","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","ELMA","NY","14059-9542","MarketplaceFacilitator","24.98","2.19","0","0","0","0","0","0","0","0","-2.19","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:27 AM PST","12484542741","Order","112-2664454-5754610","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","GREENSBURG","INDIANA","47240-1755","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:28 AM PST","12484542741","Order","113-5153678-7971404","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","KATY","TX","77450-8296","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:29 AM PST","12484542741","Order","113-9522531-9761044","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","HARRISBURG","PA","17112-1200","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:29 AM PST","12484542741","Order","113-5815363-1409862","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","YORK","ME","03909-5427","MarketplaceFacilitator","24.98","1.37","0","0","0","0","0","0","0","0","-1.37","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:29 AM PST","12484542741","Order","114-9848067-5231428","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","LA FARGEVILLE","NY","13656-2292","MarketplaceFacilitator","24.98","2.00","0","0","0","0","0","0","0","0","-2.00","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:29 AM PST","12484542741","Order","113-3844067-9987432","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","BALLSTON LAKE","NY","12019-2305","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:29 AM PST","12484542741","Order","113-4012183-7227440","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","Shelby","NC","28150","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:30 AM PST","12484542741","Order","113-9725835-2336223","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","LA MARQUE","TX","77568-3902","MarketplaceFacilitator","24.98","2.06","0","0","0","0","0","0","0","0","-2.06","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:35 AM PST","12484542741","Order","114-6736070-5328221","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","TAWAS CITY","MI","48763-9375","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:53:35 AM PST","12484542741","Order","114-0465967-6137064","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","CARTHAGE","MO","64836-3154","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 3, 2019 11:12:29 AM PST","12484542741","Order","111-8750599-5706667","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","Fritch","Tx","79036","MarketplaceFacilitator","24.98","2.06","0","0","0","0","0","0","0","0","-2.06","-3.75","0","0","0","21.23"
"Dec 3, 2019 11:12:29 AM PST","12484542741","Order","111-7756666-0213824","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","REPUBLIC","OH","44867-9787","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","0","0","0","21.23"
"Dec 3, 2019 11:12:33 AM PST","12484542741","Order","111-6348090-1533821","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","CARTHAGE","MS","39051-7720","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 3, 2019 11:12:37 AM PST","12484542741","Order","111-6619062-2854655","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","BALTIMORE","MARYLAND","21227-3724","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:55:32 PM PST","12484542741","Order","114-6739657-9549847","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","WILDWOOD","MO","63021-8627","","22.95","0","0","0","0","0","0","0","0","0","0","-3.44","-3.28","0","0","16.23"
"Dec 4, 2019 4:40:47 AM PST","12484542741","Order","111-4379914-2343437","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","EVANS","GA","30809-7272","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:40:50 AM PST","12484542741","Order","112-3696255-4680235","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","KINGSTON","NY","12401-7805","MarketplaceFacilitator","24.98","2.00","0","0","0","0","0","0","0","0","-2.00","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:40:50 AM PST","12484542741","Order","113-0271940-2148226","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","LODI","TX","75564-0182","MarketplaceFacilitator","24.98","1.69","0","0","0","0","0","0","0","0","-1.69","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:40:50 AM PST","12484542741","Order","113-9456917-3309012","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","NASHVILLE","GA","31639-1731","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:40:50 AM PST","12484542741","Order","111-6779602-6037829","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","LOCUST GROVE","VA","22508-4000","MarketplaceFacilitator","24.98","1.32","0","0","0","0","0","0","0","0","-1.32","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:40:53 AM PST","12484542741","Order","114-0368688-9133076","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","JERSEY SHORE","PA","17740-8992","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:40:53 AM PST","12484542741","Order","114-1031949-9480259","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","PALM DESERT","CA","92211-2760","MarketplaceFacilitator","24.98","1.94","0","0","0","0","0","0","0","0","-1.94","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:41:00 AM PST","12484542741","Order","112-8171965-3536245","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","COLORADO SPRINGS","CO","80908-5601","MarketplaceFacilitator","24.98","1.28","0","0","0","0","0","0","0","0","-1.28","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:50:57 AM PST","12484542741","Order","111-1464481-5825000","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","QUINCY","IL","62301-2263","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:51:24 AM PST","12484542741","Order","113-6408535-9775434","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","BETHEL","VT","05032-4403","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 4, 2019 4:51:41 AM PST","12484542741","Order","112-4685411-2674602","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","ENGLEWOOD","CO","80111-1109","MarketplaceFacilitator","24.98","1.06","0","0","0","0","0","0","0","0","-1.06","-3.75","0","0","0","21.23"
"Dec 4, 2019 11:08:09 AM PST","12484542741","Shipping Services","113-7117428-5181850","","ReturnPostageBilling","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3.33","-3.33"
"Dec 4, 2019 2:40:10 PM PST","12484542741","FBA Inventory Fee","","","FBA Amazon-Partnered Carrier Shipment Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-17.35","-17.35"
"Dec 4, 2019 11:25:28 PM PST","12484542741","Order","111-4500829-8345865","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","Stevensville","MD","21666-2320","MarketplaceFacilitator","22.95","1.38","0","0","0","0","0","0","0","0","-1.38","-3.44","-3.28","0","0","16.23"
"Dec 5, 2019 12:11:48 PM PST","12484542741","Order","111-0488368-3624265","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","BURLESON","TX","76028-1069","MarketplaceFacilitator","24.98","1.56","0","0","0","0","0","0","0","0","-1.56","-3.75","0","0","0","21.23"
"Dec 5, 2019 12:11:48 PM PST","12484542741","Order","111-0253435-1921802","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","MCHENRY","IL","60050-5018","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 5, 2019 12:11:49 PM PST","12484542741","Order","112-2919410-1878601","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","JEFFERSON","GA","30549-7296","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 5, 2019 12:11:49 PM PST","12484542741","Order","113-0326621-8442613","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","LITTLE ROCK","AR","72223-9032","MarketplaceFacilitator","24.98","1.87","0","0","0","0","0","0","0","0","-1.87","-3.75","0","0","0","21.23"
"Dec 5, 2019 12:11:52 PM PST","12484542741","Order","111-2495598-1169854","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","ALLENWOOD","PA","17810-9430","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 5, 2019 12:11:52 PM PST","12484542741","Order","112-4321124-8138615","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","hallstead","Pennsylvania","18822","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 5, 2019 12:11:52 PM PST","12484542741","Order","112-0904648-9578640","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","2","amazon.com","Standard Orders","Seller","LINDEN","NJ","07036-3085","MarketplaceFacilitator","49.96","3.30","0","0","0","0","0","0","0","0","-3.30","-7.50","0","0","0","42.46"
"Dec 5, 2019 12:11:53 PM PST","12484542741","Order","112-8435504-3975427","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","BETHEL","VT","05032-4403","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 5, 2019 12:11:53 PM PST","12484542741","Order","114-4718899-5841045","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","LIVE OAK","FL","32060-0345","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 5, 2019 12:11:53 PM PST","12484542741","Order","114-6220424-3219421","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","HENDERSON","MD","21640","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 5, 2019 7:16:24 PM PST","12484542741","Refund","112-3513140-4380239","IX-Q1ZW-V8D4","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Amazon","MASSAPEQUA","NY","11758-7030","MarketplaceFacilitator","-24.49","-2.11","-2.65","0","0","0","0","0","2.65","0","2.11","2.94","0","0","0","-21.55"
"Dec 6, 2019 8:13:08 AM PST","12484542741","Order","112-5335672-0607422","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","MIDLOTHIAN","VA","23112-3182","MarketplaceFacilitator","24.98","1.32","0","0","0","0","0","0","0","0","-1.32","-3.75","0","0","0","21.23"
"Dec 6, 2019 8:13:08 AM PST","12484542741","Order","113-0619569-9417850","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","2","amazon.com","Standard Orders","Seller","Elkville","Illinois","62932","","49.96","0","0","0","0","0","0","0","0","0","0","-7.50","0","0","0","42.46"
"Dec 6, 2019 8:13:12 AM PST","12484542741","Order","114-2134492-1427401","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","LOVELADY","TX","75851-5238","MarketplaceFacilitator","24.98","1.69","0","0","0","0","0","0","0","0","-1.69","-3.75","0","0","0","21.23"
"Dec 6, 2019 8:13:12 AM PST","12484542741","Order","114-1048108-5396264","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","NAPLES","ME","04055-1166","MarketplaceFacilitator","24.98","1.37","0","0","0","0","0","0","0","0","-1.37","-3.75","0","0","0","21.23"
"Dec 6, 2019 8:13:12 AM PST","12484542741","Order","112-9833279-5158660","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","Bakersfield","California","93314","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","0","0","0","21.23"
"Dec 6, 2019 8:13:12 AM PST","12484542741","Order","112-4659477-5392237","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","LONG BEACH","NY","11561-3315","MarketplaceFacilitator","24.98","2.15","0","0","0","0","0","0","0","0","-2.15","-3.75","0","0","0","21.23"
"Dec 6, 2019 8:13:15 AM PST","12484542741","Order","111-4597213-6401000","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","FORKSTON TOWNSHIP","PA","18629-7037","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 6, 2019 4:25:33 PM PST","12484542741","Order","112-1633648-9292269","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","Adamsville","PA","16110","MarketplaceFacilitator","22.95","1.38","0","0","0","0","0","0","0","0","-1.38","-3.44","-3.28","0","0","16.23"
"Dec 6, 2019 7:22:06 PM PST","12484542741","Order","112-9245041-3167433","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","DENVER CITY","TX","79323-2427","MarketplaceFacilitator","22.95","1.78","0","0","0","0","0","0","0","0","-1.78","-3.44","-3.28","0","0","16.23"
"Dec 7, 2019 3:53:26 AM PST","12484542741","Order","114-9423442-9035438","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","West Chester","Pa","19380","MarketplaceFacilitator","22.95","1.38","0","0","0","0","0","0","0","0","-1.38","-3.44","-3.28","0","0","16.23"
"Dec 8, 2019 2:06:17 AM PST","12484542741","Adjustment","","IX-Q1ZW-V8D4","FBA Inventory Reimbursement - Lost:Warehouse","2","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.76","35.76"
"Dec 8, 2019 8:20:06 AM PST","12484542741","Order","111-4113493-2464230","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","OKLAHOMA CITY","OK","73142-5938","MarketplaceFacilitator","22.95","1.98","0","0","0","0","0","0","0","0","-1.98","-3.44","-3.28","0","0","16.23"
"Dec 8, 2019 11:12:49 AM PST","12484542741","Order","112-6632750-3987433","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","HALLSVILLE","MO","65255-9781","","22.95","0","0","0","0","0","0","0","0","0","0","-3.44","-3.28","0","0","16.23"
"Dec 8, 2019 11:28:01 PM PST","12484542741","Order","112-7590682-5763400","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","Littleton","CO","80128","MarketplaceFacilitator","22.95","1.15","0","0","0","0","0","0","0","0","-1.15","-3.44","-3.28","0","0","16.23"
